16.08.2021 10:48:07.446 [http-nio-8080-exec-3] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN)]
16.08.2021 16:03:45.647 [http-nio-8080-exec-9] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$pme88ij8RdrH8DM492VELOAVZuZAh6LV9nWaEGs33GziSeTmq7T8a, role=ADMIN, sameLogin=null)]
16.08.2021 16:03:45.657 [http-nio-8080-exec-9] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=69, name=Конрад Михельсон, email=mihelson@heaven.org, position=Друг детей, sameEmail=null), User(id=110, name=Михаил Тарасов, email=mihanchezzz@mail.ru, position=Администратор, sameEmail=null), User(id=111, name=Итоговая  Проверка, email=test@mail.ru, position=Test, sameEmail=null)]]
16.08.2021 16:03:46.594 [http-nio-8080-exec-1] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$pme88ij8RdrH8DM492VELOAVZuZAh6LV9nWaEGs33GziSeTmq7T8a, role=ADMIN, sameLogin=null)]
16.08.2021 16:03:46.608 [http-nio-8080-exec-1] INFO  c.s.i.a.u.a.AspectLogger - Method [findById] call from class [UserServiceImpl] return value [User(id=111, name=Итоговая  Проверка, email=test@mail.ru, position=Test, sameEmail=null)]
16.08.2021 16:03:47.759 [http-nio-8080-exec-4] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$pme88ij8RdrH8DM492VELOAVZuZAh6LV9nWaEGs33GziSeTmq7T8a, role=ADMIN, sameLogin=null)]
16.08.2021 16:03:47.789 [http-nio-8080-exec-2] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$pme88ij8RdrH8DM492VELOAVZuZAh6LV9nWaEGs33GziSeTmq7T8a, role=ADMIN, sameLogin=null)]
16.08.2021 16:03:47.798 [http-nio-8080-exec-2] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=69, name=Конрад Михельсон, email=mihelson@heaven.org, position=Друг детей, sameEmail=null), User(id=110, name=Михаил Тарасов, email=mihanchezzz@mail.ru, position=Администратор, sameEmail=null), User(id=111, name=Итоговая  Проверка, email=test@mail.ru, position=Test, sameEmail=null)]]
16.08.2021 16:03:47.799 [http-nio-8080-exec-4] INFO  c.s.i.a.u.a.AspectLogger - Method [edit}] call from class [UserAuthoritiesServiceImpl]
16.08.2021 16:03:47.816 [http-nio-8080-exec-4] INFO  c.s.i.a.u.a.AspectLogger - Method [edit}] call from class [UserServiceImpl]
16.08.2021 16:03:48.008 [http-nio-8080-exec-3] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$8G.7z4UylVXB0ACkoiKuK.5XpCrRDmwDm8REFGIaQxoTohAATjA2e, role=ADMIN, sameLogin=null)]
16.08.2021 16:03:48.041 [http-nio-8080-exec-3] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$8G.7z4UylVXB0ACkoiKuK.5XpCrRDmwDm8REFGIaQxoTohAATjA2e, role=ADMIN, sameLogin=null)]
16.08.2021 16:03:48.050 [http-nio-8080-exec-3] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$8G.7z4UylVXB0ACkoiKuK.5XpCrRDmwDm8REFGIaQxoTohAATjA2e, role=ADMIN, sameLogin=null)]
16.08.2021 16:03:48.056 [http-nio-8080-exec-3] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUserId] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$8G.7z4UylVXB0ACkoiKuK.5XpCrRDmwDm8REFGIaQxoTohAATjA2e, role=ADMIN, sameLogin=null)]
16.08.2021 16:03:49.889 [http-nio-8080-exec-5] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$8G.7z4UylVXB0ACkoiKuK.5XpCrRDmwDm8REFGIaQxoTohAATjA2e, role=ADMIN, sameLogin=null)]
16.08.2021 16:03:49.913 [http-nio-8080-exec-5] INFO  c.s.i.a.u.a.AspectLogger - Method [findById] call from class [UserServiceImpl] return value [User(id=111, name=Итоговая  Проверка, email=test@mail.ru, position=Test, sameEmail=null)]
16.08.2021 16:04:01.435 [http-nio-8080-exec-6] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$8G.7z4UylVXB0ACkoiKuK.5XpCrRDmwDm8REFGIaQxoTohAATjA2e, role=ADMIN, sameLogin=null)]
16.08.2021 16:04:01.466 [http-nio-8080-exec-7] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$8G.7z4UylVXB0ACkoiKuK.5XpCrRDmwDm8REFGIaQxoTohAATjA2e, role=ADMIN, sameLogin=null)]
16.08.2021 16:04:01.475 [http-nio-8080-exec-7] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=69, name=Конрад Михельсон, email=mihelson@heaven.org, position=Друг детей, sameEmail=null), User(id=110, name=Михаил Тарасов, email=mihanchezzz@mail.ru, position=Администратор, sameEmail=null), User(id=111, name=Итоговая  Проверка, email=test@mail.ru, position=Test, sameEmail=null)]]
16.08.2021 16:04:01.477 [http-nio-8080-exec-6] INFO  c.s.i.a.u.a.AspectLogger - Method [edit}] call from class [UserAuthoritiesServiceImpl]
16.08.2021 16:04:01.488 [http-nio-8080-exec-6] INFO  c.s.i.a.u.a.AspectLogger - Method [edit}] call from class [UserServiceImpl]
16.08.2021 16:04:07.198 [http-nio-8080-exec-10] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername}] call from class [UserAuthoritiesServiceImpl]
16.08.2021 16:04:07.460 [http-nio-8080-exec-9] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername}] call from class [UserAuthoritiesServiceImpl]
16.08.2021 16:04:13.085 [http-nio-8080-exec-1] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$xhJiDKMUCL/bEpbwfUDzRu7KOKalihmg9M1R27fyozglcUEAJGWw2, role=ADMIN, sameLogin=null)]
16.08.2021 16:04:13.100 [http-nio-8080-exec-1] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [DepartmentServiceImpl] return value [[Department(id=4, supervisor=QA Lead, name=Отдел тестирования), Department(id=2, supervisor=Java Lead, name=Отдел разработки ПО), Department(id=5, supervisor=HR #1, name=Отдел кадров), Department(id=10, supervisor=Середин Олег, name=Отдел архитектуры)]]
16.08.2021 16:04:13.803 [http-nio-8080-exec-2] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$xhJiDKMUCL/bEpbwfUDzRu7KOKalihmg9M1R27fyozglcUEAJGWw2, role=ADMIN, sameLogin=null)]
16.08.2021 16:04:13.813 [http-nio-8080-exec-2] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=69, name=Конрад Михельсон, email=mihelson@heaven.org, position=Друг детей, sameEmail=null), User(id=110, name=Михаил Тарасов, email=mihanchezzz@mail.ru, position=Администратор, sameEmail=null), User(id=111, name=Итоговая  Проверка, email=test@mail.ru, position=Test, sameEmail=null)]]
16.08.2021 16:04:14.986 [http-nio-8080-exec-4] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$xhJiDKMUCL/bEpbwfUDzRu7KOKalihmg9M1R27fyozglcUEAJGWw2, role=ADMIN, sameLogin=null)]
16.08.2021 16:04:14.997 [http-nio-8080-exec-4] INFO  c.s.i.a.u.a.AspectLogger - Method [findById] call from class [UserServiceImpl] return value [User(id=111, name=Итоговая  Проверка, email=test@mail.ru, position=Test, sameEmail=null)]
16.08.2021 16:04:17.124 [http-nio-8080-exec-3] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$xhJiDKMUCL/bEpbwfUDzRu7KOKalihmg9M1R27fyozglcUEAJGWw2, role=ADMIN, sameLogin=null)]
16.08.2021 16:04:17.143 [http-nio-8080-exec-3] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=69, name=Конрад Михельсон, email=mihelson@heaven.org, position=Друг детей, sameEmail=null), User(id=110, name=Михаил Тарасов, email=mihanchezzz@mail.ru, position=Администратор, sameEmail=null), User(id=111, name=Итоговая  Проверка, email=test@mail.ru, position=Test, sameEmail=null)]]
16.08.2021 16:04:21.967 [http-nio-8080-exec-5] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$xhJiDKMUCL/bEpbwfUDzRu7KOKalihmg9M1R27fyozglcUEAJGWw2, role=ADMIN, sameLogin=null)]
16.08.2021 16:04:21.978 [http-nio-8080-exec-5] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [DepartmentServiceImpl] return value [[Department(id=4, supervisor=QA Lead, name=Отдел тестирования), Department(id=2, supervisor=Java Lead, name=Отдел разработки ПО), Department(id=5, supervisor=HR #1, name=Отдел кадров), Department(id=10, supervisor=Середин Олег, name=Отдел архитектуры)]]
16.08.2021 16:04:22.510 [http-nio-8080-exec-7] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$xhJiDKMUCL/bEpbwfUDzRu7KOKalihmg9M1R27fyozglcUEAJGWw2, role=ADMIN, sameLogin=null)]
16.08.2021 16:04:22.520 [http-nio-8080-exec-7] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=69, name=Конрад Михельсон, email=mihelson@heaven.org, position=Друг детей, sameEmail=null), User(id=110, name=Михаил Тарасов, email=mihanchezzz@mail.ru, position=Администратор, sameEmail=null), User(id=111, name=Итоговая  Проверка, email=test@mail.ru, position=Test, sameEmail=null)]]
16.08.2021 16:04:24.071 [http-nio-8080-exec-6] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$xhJiDKMUCL/bEpbwfUDzRu7KOKalihmg9M1R27fyozglcUEAJGWw2, role=ADMIN, sameLogin=null)]
16.08.2021 16:04:24.083 [http-nio-8080-exec-6] INFO  c.s.i.a.u.a.AspectLogger - Method [findById] call from class [UserServiceImpl] return value [User(id=111, name=Итоговая  Проверка, email=test@mail.ru, position=Test, sameEmail=null)]
16.08.2021 16:04:25.609 [http-nio-8080-exec-8] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$xhJiDKMUCL/bEpbwfUDzRu7KOKalihmg9M1R27fyozglcUEAJGWw2, role=ADMIN, sameLogin=null)]
16.08.2021 16:04:25.620 [http-nio-8080-exec-8] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=69, name=Конрад Михельсон, email=mihelson@heaven.org, position=Друг детей, sameEmail=null), User(id=110, name=Михаил Тарасов, email=mihanchezzz@mail.ru, position=Администратор, sameEmail=null), User(id=111, name=Итоговая  Проверка, email=test@mail.ru, position=Test, sameEmail=null)]]
16.08.2021 16:11:21.741 [http-nio-8080-exec-10] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$xhJiDKMUCL/bEpbwfUDzRu7KOKalihmg9M1R27fyozglcUEAJGWw2, role=ADMIN, sameLogin=null)]
16.08.2021 16:11:21.753 [http-nio-8080-exec-10] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [InterviewServiceImpl] return value [[Interview(id=111, name=Собеседование, description=123, date=2021-09-25), Interview(id=121, name=Собеседование, description=, date=2021-08-14), Interview(id=109, name=Собес для Анжелки, description=, date=2021-08-05)]]
16.08.2021 16:11:22.007 [http-nio-8080-exec-9] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$xhJiDKMUCL/bEpbwfUDzRu7KOKalihmg9M1R27fyozglcUEAJGWw2, role=ADMIN, sameLogin=null)]
16.08.2021 16:11:22.017 [http-nio-8080-exec-9] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=111, name=Итоговая Проверка, email=test@mail.ru, position=Test, sameEmail=null), User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=69, name=Конрад Михельсон, email=mihelson@heaven.org, position=Друг детей, sameEmail=null), User(id=110, name=Михаил Тарасов, email=mihanchezzz@mail.ru, position=Администратор, sameEmail=null)]]
16.08.2021 16:11:28.535 [http-nio-8080-exec-1] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$xhJiDKMUCL/bEpbwfUDzRu7KOKalihmg9M1R27fyozglcUEAJGWw2, role=ADMIN, sameLogin=null)]
16.08.2021 16:11:28.553 [http-nio-8080-exec-1] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [InterviewServiceImpl] return value [[Interview(id=111, name=Собеседование, description=123, date=2021-09-25), Interview(id=121, name=Собеседование, description=, date=2021-08-14), Interview(id=109, name=Собес для Анжелки, description=, date=2021-08-05)]]
16.08.2021 16:11:29.116 [http-nio-8080-exec-2] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$xhJiDKMUCL/bEpbwfUDzRu7KOKalihmg9M1R27fyozglcUEAJGWw2, role=ADMIN, sameLogin=null)]
16.08.2021 16:11:29.137 [http-nio-8080-exec-2] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=111, name=Итоговая Проверка, email=test@mail.ru, position=Test, sameEmail=null), User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=69, name=Конрад Михельсон, email=mihelson@heaven.org, position=Друг детей, sameEmail=null), User(id=110, name=Михаил Тарасов, email=mihanchezzz@mail.ru, position=Администратор, sameEmail=null)]]
16.08.2021 16:11:50.320 [http-nio-8080-exec-4] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=111, username=test, password=$2a$08$xhJiDKMUCL/bEpbwfUDzRu7KOKalihmg9M1R27fyozglcUEAJGWw2, role=ADMIN, sameLogin=null)]
16.08.2021 16:11:50.333 [http-nio-8080-exec-4] INFO  c.s.i.a.u.a.AspectLogger - Method [findById] call from class [UserServiceImpl] return value [User(id=111, name=Итоговая Проверка, email=test@mail.ru, position=Test, sameEmail=null)]
